--------------------------Environment Versions--------------------------
- Python     : 3.8.0 (default, Dec  9 2021, 17:53:27) 
[GCC 8.4.0]
- PyTorch    : 1.12.0+cu113
- TorchVison : 0.13.0+cu113
- use_gpu    : True
- is_debug   : False [Attention!]
- workers    : 8
- epochs     : 25
- print_freq : 10
- train_file : ava_activespeaker_train_loader_checked.csv
- val_file   : ava_activespeaker_val_loader_checked.csv
------------------------------------------------------------------------
step1. model is loaded ...
there are 28770 lines in ava_activespeaker_train_loader_checked.csv
group 28770 annolines into 1074 minibatches
there are 07803 lines in ava_activespeaker_val_loader_checked.csv
group 7803 annolines into 7803 minibatches
step2. dataset is loaded ...
epoch - 01||25 is starting ...
2022-09-14 14:21:10, [01], lr 0.00010000, iter 0.93%, loss 1.0249, acc 0.7701
2022-09-14 15:47:30, [03], lr 0.00009025, iter 42.83%, loss 0.6304, acc 0.8737
2022-09-14 15:47:42, [03], lr 0.00009025, iter 43.76%, loss 0.6330, acc 0.8730
2022-09-14 15:47:58, [03], lr 0.00009025, iter 44.69%, loss 0.6337, acc 0.8729
2022-09-14 15:48:09, [03], lr 0.00009025, iter 45.62%, loss 0.6341, acc 0.8726
2022-09-14 15:48:24, [03], lr 0.00009025, iter 46.55%, loss 0.6334, acc 0.8729
2022-09-14 15:48:44, [03], lr 0.00009025, iter 47.49%, loss 0.6332, acc 0.8728
2022-09-14 15:48:54, [03], lr 0.00009025, iter 48.42%, loss 0.6343, acc 0.8726
2022-09-14 15:49:02, [03], lr 0.00009025, iter 49.35%, loss 0.6340, acc 0.8728
2022-09-14 15:49:24, [03], lr 0.00009025, iter 50.28%, loss 0.6344, acc 0.8725
2022-09-14 15:49:41, [03], lr 0.00009025, iter 51.21%, loss 0.6344, acc 0.8723
2022-09-14 15:49:51, [03], lr 0.00009025, iter 52.14%, loss 0.6344, acc 0.8723
2022-09-14 15:50:09, [03], lr 0.00009025, iter 53.07%, loss 0.6329, acc 0.8728
2022-09-14 15:50:20, [03], lr 0.00009025, iter 54.00%, loss 0.6332, acc 0.8726
2022-09-14 15:50:35, [03], lr 0.00009025, iter 54.93%, loss 0.6326, acc 0.8728
2022-09-14 15:50:41, [03], lr 0.00009025, iter 55.87%, loss 0.6337, acc 0.8724
2022-09-14 15:50:59, [03], lr 0.00009025, iter 56.80%, loss 0.6341, acc 0.8724
2022-09-14 15:51:10, [03], lr 0.00009025, iter 57.73%, loss 0.6344, acc 0.8724
2022-09-14 15:51:27, [03], lr 0.00009025, iter 58.66%, loss 0.6356, acc 0.8721
2022-09-14 15:51:42, [03], lr 0.00009025, iter 59.59%, loss 0.6361, acc 0.8719
2022-09-14 15:51:54, [03], lr 0.00009025, iter 60.52%, loss 0.6358, acc 0.8721
2022-09-14 15:52:08, [03], lr 0.00009025, iter 61.45%, loss 0.6353, acc 0.8723
2022-09-14 15:52:19, [03], lr 0.00009025, iter 62.38%, loss 0.6344, acc 0.8725
2022-09-14 15:52:32, [03], lr 0.00009025, iter 63.31%, loss 0.6347, acc 0.8724
2022-09-14 15:52:51, [03], lr 0.00009025, iter 64.25%, loss 0.6348, acc 0.8724
2022-09-14 15:53:00, [03], lr 0.00009025, iter 65.18%, loss 0.6345, acc 0.8724
2022-09-14 15:53:13, [03], lr 0.00009025, iter 66.11%, loss 0.6351, acc 0.8723
2022-09-14 15:53:23, [03], lr 0.00009025, iter 67.04%, loss 0.6360, acc 0.8721
2022-09-14 15:53:33, [03], lr 0.00009025, iter 67.97%, loss 0.6356, acc 0.8723
2022-09-14 15:53:52, [03], lr 0.00009025, iter 68.90%, loss 0.6349, acc 0.8725
2022-09-14 15:53:58, [03], lr 0.00009025, iter 69.83%, loss 0.6338, acc 0.8728
2022-09-14 15:54:10, [03], lr 0.00009025, iter 70.76%, loss 0.6347, acc 0.8725
2022-09-14 15:54:18, [03], lr 0.00009025, iter 71.69%, loss 0.6343, acc 0.8727
2022-09-14 15:54:32, [03], lr 0.00009025, iter 72.63%, loss 0.6337, acc 0.8730
2022-09-14 15:54:50, [03], lr 0.00009025, iter 73.56%, loss 0.6349, acc 0.8726
2022-09-14 15:54:57, [03], lr 0.00009025, iter 74.49%, loss 0.6348, acc 0.8726
2022-09-14 15:55:14, [03], lr 0.00009025, iter 75.42%, loss 0.6353, acc 0.8725
2022-09-14 15:55:23, [03], lr 0.00009025, iter 76.35%, loss 0.6358, acc 0.8723
2022-09-14 15:55:37, [03], lr 0.00009025, iter 77.28%, loss 0.6376, acc 0.8717
2022-09-14 15:55:50, [03], lr 0.00009025, iter 78.21%, loss 0.6366, acc 0.8721
2022-09-14 15:56:06, [03], lr 0.00009025, iter 79.14%, loss 0.6361, acc 0.8722
2022-09-14 15:56:19, [03], lr 0.00009025, iter 80.07%, loss 0.6368, acc 0.8720
2022-09-14 15:56:31, [03], lr 0.00009025, iter 81.01%, loss 0.6376, acc 0.8717
2022-09-14 15:56:42, [03], lr 0.00009025, iter 81.94%, loss 0.6382, acc 0.8716
2022-09-14 15:56:49, [03], lr 0.00009025, iter 82.87%, loss 0.6383, acc 0.8716
2022-09-14 15:57:02, [03], lr 0.00009025, iter 83.80%, loss 0.6381, acc 0.8718
2022-09-14 15:57:15, [03], lr 0.00009025, iter 84.73%, loss 0.6381, acc 0.8718
2022-09-14 15:57:32, [03], lr 0.00009025, iter 85.66%, loss 0.6393, acc 0.8715
2022-09-14 15:57:42, [03], lr 0.00009025, iter 86.59%, loss 0.6397, acc 0.8714
2022-09-14 15:57:57, [03], lr 0.00009025, iter 87.52%, loss 0.6398, acc 0.8715
2022-09-14 15:58:11, [03], lr 0.00009025, iter 88.45%, loss 0.6396, acc 0.8716
2022-09-14 15:58:22, [03], lr 0.00009025, iter 89.39%, loss 0.6392, acc 0.8717
2022-09-14 15:58:36, [03], lr 0.00009025, iter 90.32%, loss 0.6395, acc 0.8715
2022-09-14 15:58:42, [03], lr 0.00009025, iter 91.25%, loss 0.6391, acc 0.8717
2022-09-14 15:58:54, [03], lr 0.00009025, iter 92.18%, loss 0.6388, acc 0.8717
2022-09-14 15:59:15, [03], lr 0.00009025, iter 93.11%, loss 0.6390, acc 0.8717
2022-09-14 15:59:26, [03], lr 0.00009025, iter 94.04%, loss 0.6385, acc 0.8717
2022-09-14 15:59:38, [03], lr 0.00009025, iter 94.97%, loss 0.6384, acc 0.8718
2022-09-14 15:59:51, [03], lr 0.00009025, iter 95.90%, loss 0.6387, acc 0.8717
2022-09-14 16:00:14, [03], lr 0.00009025, iter 96.83%, loss 0.6383, acc 0.8717
2022-09-14 16:00:36, [03], lr 0.00009025, iter 97.77%, loss 0.6384, acc 0.8717
2022-09-14 16:00:42, [03], lr 0.00009025, iter 98.70%, loss 0.6379, acc 0.8719
2022-09-14 16:00:50, [03], lr 0.00009025, iter 99.63%, loss 0.6374, acc 0.8722
2022-09-14 16:06:47, iter 24.99%, loss 0.2646, acc 0.8898
2022-09-14 16:11:17, iter 49.98%, loss 0.2610, acc 0.8924
2022-09-14 16:14:55, iter 74.97%, loss 0.2614, acc 0.8923
2022-09-14 16:17:39, iter 99.96%, loss 0.2628, acc 0.8911
---------------- epoch-003 summarys ----------------
train_loss 0.6372, train_acc 0.8722, train_auc 0.9260
 eval_loss 0.2628,  eval_acc 0.8911,  eval_auc 0.9423
train_time 23.5705, eval_time 16.7639
----------------------------------------------------
epoch - 04||25 is starting ...
2022-09-14 16:19:06, [04], lr 0.00008574, iter 0.93%, loss 0.5968, acc 0.8875
2022-09-14 16:19:44, [04], lr 0.00008574, iter 1.86%, loss 0.5866, acc 0.8898
2022-09-14 16:20:22, [04], lr 0.00008574, iter 2.79%, loss 0.5885, acc 0.8901
2022-09-14 16:20:53, [04], lr 0.00008574, iter 3.72%, loss 0.5926, acc 0.8886
2022-09-14 16:21:46, [04], lr 0.00008574, iter 4.66%, loss 0.6009, acc 0.8855
2022-09-14 16:22:22, [04], lr 0.00008574, iter 5.59%, loss 0.6053, acc 0.8854
2022-09-14 16:23:02, [04], lr 0.00008574, iter 6.52%, loss 0.6085, acc 0.8854
2022-09-14 16:23:34, [04], lr 0.00008574, iter 7.45%, loss 0.6111, acc 0.8829
2022-09-14 16:24:25, [04], lr 0.00008574, iter 8.38%, loss 0.6113, acc 0.8835
2022-09-14 16:25:25, [04], lr 0.00008574, iter 9.31%, loss 0.6054, acc 0.8851
2022-09-14 16:26:02, [04], lr 0.00008574, iter 10.24%, loss 0.6100, acc 0.8844
2022-09-14 16:26:33, [04], lr 0.00008574, iter 11.17%, loss 0.6136, acc 0.8824
2022-09-14 16:27:44, [04], lr 0.00008574, iter 12.10%, loss 0.6125, acc 0.8822
2022-09-14 16:28:21, [04], lr 0.00008574, iter 13.04%, loss 0.6128, acc 0.8821
2022-09-14 16:28:56, [04], lr 0.00008574, iter 13.97%, loss 0.6125, acc 0.8824
2022-09-14 16:29:42, [04], lr 0.00008574, iter 14.90%, loss 0.6105, acc 0.8832
2022-09-14 16:30:44, [04], lr 0.00008574, iter 15.83%, loss 0.6114, acc 0.8838
2022-09-14 16:31:30, [04], lr 0.00008574, iter 16.76%, loss 0.6133, acc 0.8824
2022-09-14 16:32:06, [04], lr 0.00008574, iter 17.69%, loss 0.6127, acc 0.8824
2022-09-14 16:32:55, [04], lr 0.00008574, iter 18.62%, loss 0.6174, acc 0.8809
2022-09-14 16:34:01, [04], lr 0.00008574, iter 19.55%, loss 0.6148, acc 0.8810
2022-09-14 16:34:38, [04], lr 0.00008574, iter 20.48%, loss 0.6184, acc 0.8802
2022-09-14 16:35:15, [04], lr 0.00008574, iter 21.42%, loss 0.6168, acc 0.8807
2022-09-14 16:36:07, [04], lr 0.00008574, iter 22.35%, loss 0.6144, acc 0.8817
2022-09-14 16:36:40, [04], lr 0.00008574, iter 23.28%, loss 0.6133, acc 0.8822
2022-09-14 16:37:37, [04], lr 0.00008574, iter 24.21%, loss 0.6136, acc 0.8814
2022-09-14 16:38:37, [04], lr 0.00008574, iter 25.14%, loss 0.6156, acc 0.8808
2022-09-14 16:39:02, [04], lr 0.00008574, iter 26.07%, loss 0.6148, acc 0.8813
2022-09-14 16:39:48, [04], lr 0.00008574, iter 27.00%, loss 0.6142, acc 0.8815
2022-09-14 16:40:36, [04], lr 0.00008574, iter 27.93%, loss 0.6145, acc 0.8813
2022-09-14 16:41:33, [04], lr 0.00008574, iter 28.86%, loss 0.6130, acc 0.8819
2022-09-14 16:42:05, [04], lr 0.00008574, iter 29.80%, loss 0.6112, acc 0.8826
2022-09-14 16:42:54, [04], lr 0.00008574, iter 30.73%, loss 0.6118, acc 0.8826
2022-09-14 16:43:26, [04], lr 0.00008574, iter 31.66%, loss 0.6117, acc 0.8824
2022-09-14 16:44:47, [04], lr 0.00008574, iter 32.59%, loss 0.6117, acc 0.8823
2022-09-14 16:45:20, [04], lr 0.00008574, iter 33.52%, loss 0.6104, acc 0.8824
2022-09-14 16:46:07, [04], lr 0.00008574, iter 34.45%, loss 0.6092, acc 0.8828
2022-09-14 16:46:54, [04], lr 0.00008574, iter 35.38%, loss 0.6081, acc 0.8833
2022-09-14 16:48:10, [04], lr 0.00008574, iter 36.31%, loss 0.6098, acc 0.8826
2022-09-14 16:48:50, [04], lr 0.00008574, iter 37.24%, loss 0.6099, acc 0.8827
2022-09-14 16:49:20, [04], lr 0.00008574, iter 38.18%, loss 0.6107, acc 0.8823
2022-09-14 16:50:15, [04], lr 0.00008574, iter 39.11%, loss 0.6104, acc 0.8823
2022-09-14 16:51:04, [04], lr 0.00008574, iter 40.04%, loss 0.6104, acc 0.8822
2022-09-14 16:51:41, [04], lr 0.00008574, iter 40.97%, loss 0.6115, acc 0.8818
2022-09-14 16:52:50, [04], lr 0.00008574, iter 41.90%, loss 0.6109, acc 0.8819
2022-09-14 16:53:39, [04], lr 0.00008574, iter 42.83%, loss 0.6112, acc 0.8819
2022-09-14 16:54:45, [04], lr 0.00008574, iter 43.76%, loss 0.6122, acc 0.8817
2022-09-14 16:55:11, [04], lr 0.00008574, iter 44.69%, loss 0.6126, acc 0.8816
2022-09-14 16:56:01, [04], lr 0.00008574, iter 45.62%, loss 0.6124, acc 0.8817
2022-09-14 16:56:45, [04], lr 0.00008574, iter 46.55%, loss 0.6115, acc 0.8820
2022-09-14 16:58:07, [04], lr 0.00008574, iter 47.49%, loss 0.6116, acc 0.8821
2022-09-14 16:58:49, [04], lr 0.00008574, iter 48.42%, loss 0.6110, acc 0.8822
2022-09-14 16:59:22, [04], lr 0.00008574, iter 49.35%, loss 0.6118, acc 0.8820
2022-09-14 17:00:12, [04], lr 0.00008574, iter 50.28%, loss 0.6114, acc 0.8821
2022-09-14 17:01:40, [04], lr 0.00008574, iter 51.21%, loss 0.6107, acc 0.8822
2022-09-14 17:02:20, [04], lr 0.00008574, iter 52.14%, loss 0.6115, acc 0.8820
2022-09-14 17:02:53, [04], lr 0.00008574, iter 53.07%, loss 0.6099, acc 0.8825
2022-09-14 17:04:01, [04], lr 0.00008574, iter 54.00%, loss 0.6105, acc 0.8825
2022-09-14 17:04:35, [04], lr 0.00008574, iter 54.93%, loss 0.6086, acc 0.8831
2022-09-14 17:05:21, [04], lr 0.00008574, iter 55.87%, loss 0.6084, acc 0.8831
2022-09-14 17:06:42, [04], lr 0.00008574, iter 56.80%, loss 0.6079, acc 0.8833
2022-09-14 17:07:16, [04], lr 0.00008574, iter 57.73%, loss 0.6088, acc 0.8831
2022-09-14 17:08:01, [04], lr 0.00008574, iter 58.66%, loss 0.6085, acc 0.8834
2022-09-14 17:08:46, [04], lr 0.00008574, iter 59.59%, loss 0.6083, acc 0.8836
2022-09-14 17:09:56, [04], lr 0.00008574, iter 60.52%, loss 0.6079, acc 0.8838
2022-09-14 17:10:30, [04], lr 0.00008574, iter 61.45%, loss 0.6077, acc 0.8839
2022-09-14 17:11:24, [04], lr 0.00008574, iter 62.38%, loss 0.6071, acc 0.8840
2022-09-14 17:12:08, [04], lr 0.00008574, iter 63.31%, loss 0.6066, acc 0.8841
2022-09-14 17:13:40, [04], lr 0.00008574, iter 64.25%, loss 0.6057, acc 0.8844
2022-09-14 17:14:24, [04], lr 0.00008574, iter 65.18%, loss 0.6057, acc 0.8844
2022-09-14 17:14:53, [04], lr 0.00008574, iter 66.11%, loss 0.6052, acc 0.8844
2022-09-14 17:15:29, [04], lr 0.00008574, iter 67.04%, loss 0.6056, acc 0.8843
2022-09-14 17:16:44, [04], lr 0.00008574, iter 67.97%, loss 0.6055, acc 0.8843
2022-09-14 17:17:31, [04], lr 0.00008574, iter 68.90%, loss 0.6053, acc 0.8843
2022-09-14 17:18:22, [04], lr 0.00008574, iter 69.83%, loss 0.6040, acc 0.8847
2022-09-14 17:18:55, [04], lr 0.00008574, iter 70.76%, loss 0.6052, acc 0.8845
2022-09-14 17:20:18, [04], lr 0.00008574, iter 71.69%, loss 0.6044, acc 0.8846
2022-09-14 17:20:49, [04], lr 0.00008574, iter 72.63%, loss 0.6045, acc 0.8846
2022-09-14 17:21:59, [04], lr 0.00008574, iter 73.56%, loss 0.6043, acc 0.8846
2022-09-14 17:22:49, [04], lr 0.00008574, iter 74.49%, loss 0.6045, acc 0.8846
2022-09-14 17:23:26, [04], lr 0.00008574, iter 75.42%, loss 0.6043, acc 0.8846
2022-09-14 17:24:10, [04], lr 0.00008574, iter 76.35%, loss 0.6044, acc 0.8847
2022-09-14 17:25:19, [04], lr 0.00008574, iter 77.28%, loss 0.6050, acc 0.8845
2022-09-14 17:26:10, [04], lr 0.00008574, iter 78.21%, loss 0.6055, acc 0.8842
2022-09-14 17:27:02, [04], lr 0.00008574, iter 79.14%, loss 0.6046, acc 0.8845
2022-09-14 17:27:29, [04], lr 0.00008574, iter 80.07%, loss 0.6047, acc 0.8845
2022-09-14 17:28:35, [04], lr 0.00008574, iter 81.01%, loss 0.6047, acc 0.8845
2022-09-14 17:29:24, [04], lr 0.00008574, iter 81.94%, loss 0.6045, acc 0.8846
2022-09-14 17:30:18, [04], lr 0.00008574, iter 82.87%, loss 0.6037, acc 0.8848
2022-09-14 17:31:06, [04], lr 0.00008574, iter 83.80%, loss 0.6039, acc 0.8846
2022-09-14 17:32:23, [04], lr 0.00008574, iter 84.73%, loss 0.6049, acc 0.8843
2022-09-14 17:33:04, [04], lr 0.00008574, iter 85.66%, loss 0.6053, acc 0.8842
2022-09-14 17:33:45, [04], lr 0.00008574, iter 86.59%, loss 0.6051, acc 0.8842
2022-09-14 17:34:35, [04], lr 0.00008574, iter 87.52%, loss 0.6039, acc 0.8845
2022-09-14 17:35:50, [04], lr 0.00008574, iter 88.45%, loss 0.6032, acc 0.8848
2022-09-14 17:36:46, [04], lr 0.00008574, iter 89.39%, loss 0.6029, acc 0.8848
2022-09-14 17:37:28, [04], lr 0.00008574, iter 90.32%, loss 0.6029, acc 0.8848
2022-09-14 17:38:29, [04], lr 0.00008574, iter 91.25%, loss 0.6025, acc 0.8848
2022-09-14 17:39:26, [04], lr 0.00008574, iter 92.18%, loss 0.6025, acc 0.8848
2022-09-14 17:40:40, [04], lr 0.00008574, iter 93.11%, loss 0.6020, acc 0.8850
2022-09-14 17:41:38, [04], lr 0.00008574, iter 94.04%, loss 0.6017, acc 0.8852
2022-09-14 17:42:26, [04], lr 0.00008574, iter 94.97%, loss 0.6012, acc 0.8853
2022-09-14 17:43:40, [04], lr 0.00008574, iter 95.90%, loss 0.6019, acc 0.8851
2022-09-14 17:44:28, [04], lr 0.00008574, iter 96.83%, loss 0.6010, acc 0.8854
2022-09-14 17:45:02, [04], lr 0.00008574, iter 97.77%, loss 0.6003, acc 0.8856
2022-09-14 17:45:39, [04], lr 0.00008574, iter 98.70%, loss 0.6007, acc 0.8855
2022-09-14 17:46:39, [04], lr 0.00008574, iter 99.63%, loss 0.6013, acc 0.8854
2022-09-14 17:59:26, iter 24.99%, loss 0.2617, acc 0.8891
2022-09-14 18:04:55, iter 49.98%, loss 0.2572, acc 0.8909
2022-09-14 18:08:20, iter 74.97%, loss 0.2574, acc 0.8910
2022-09-14 18:11:03, iter 99.96%, loss 0.2590, acc 0.8900
---------------- epoch-004 summarys ----------------
train_loss 0.6014, train_acc 0.8854, train_auc 0.9385
 eval_loss 0.2591,  eval_acc 0.8900,  eval_auc 0.9434
train_time 89.0785, eval_time 24.3093
----------------------------------------------------
epoch - 05||25 is starting ...
2022-09-14 18:11:52, [05], lr 0.00008145, iter 0.93%, loss 0.5315, acc 0.9188
2022-09-14 18:12:11, [05], lr 0.00008145, iter 1.86%, loss 0.5553, acc 0.9098
2022-09-14 18:12:36, [05], lr 0.00008145, iter 2.79%, loss 0.5761, acc 0.9000
2022-09-14 18:13:05, [05], lr 0.00008145, iter 3.72%, loss 0.5887, acc 0.8965
2022-09-14 18:13:33, [05], lr 0.00008145, iter 4.66%, loss 0.5825, acc 0.8983
2022-09-14 18:13:54, [05], lr 0.00008145, iter 5.59%, loss 0.5654, acc 0.9021
2022-09-14 18:14:17, [05], lr 0.00008145, iter 6.52%, loss 0.5639, acc 0.9012
2022-09-14 18:14:44, [05], lr 0.00008145, iter 7.45%, loss 0.5597, acc 0.9019
2022-09-14 18:15:13, [05], lr 0.00008145, iter 8.38%, loss 0.5753, acc 0.8976
2022-09-14 18:15:31, [05], lr 0.00008145, iter 9.31%, loss 0.5794, acc 0.8962
2022-09-14 18:15:52, [05], lr 0.00008145, iter 10.24%, loss 0.5743, acc 0.8972
2022-09-14 18:16:18, [05], lr 0.00008145, iter 11.17%, loss 0.5709, acc 0.8976
2022-09-14 18:16:39, [05], lr 0.00008145, iter 12.10%, loss 0.5727, acc 0.8975
2022-09-14 18:17:16, [05], lr 0.00008145, iter 13.04%, loss 0.5747, acc 0.8964
2022-09-14 18:17:43, [05], lr 0.00008145, iter 13.97%, loss 0.5712, acc 0.8969
2022-09-14 18:18:01, [05], lr 0.00008145, iter 14.90%, loss 0.5700, acc 0.8969
2022-09-14 18:18:34, [05], lr 0.00008145, iter 15.83%, loss 0.5693, acc 0.8969
2022-09-14 18:18:56, [05], lr 0.00008145, iter 16.76%, loss 0.5708, acc 0.8959
2022-09-14 18:19:21, [05], lr 0.00008145, iter 17.69%, loss 0.5685, acc 0.8966
2022-09-14 18:20:09, [05], lr 0.00008145, iter 18.62%, loss 0.5673, acc 0.8969
2022-09-14 18:20:34, [05], lr 0.00008145, iter 19.55%, loss 0.5697, acc 0.8965
2022-09-14 18:21:02, [05], lr 0.00008145, iter 20.48%, loss 0.5688, acc 0.8971
2022-09-14 18:21:10, [05], lr 0.00008145, iter 21.42%, loss 0.5671, acc 0.8974
2022-09-14 18:21:51, [05], lr 0.00008145, iter 22.35%, loss 0.5664, acc 0.8978
2022-09-14 18:22:32, [05], lr 0.00008145, iter 23.28%, loss 0.5659, acc 0.8979
2022-09-14 18:23:11, [05], lr 0.00008145, iter 24.21%, loss 0.5661, acc 0.8978
2022-09-14 18:23:39, [05], lr 0.00008145, iter 25.14%, loss 0.5728, acc 0.8953
2022-09-14 18:24:06, [05], lr 0.00008145, iter 26.07%, loss 0.5720, acc 0.8954
2022-09-14 18:24:34, [05], lr 0.00008145, iter 27.00%, loss 0.5708, acc 0.8957
2022-09-14 18:25:10, [05], lr 0.00008145, iter 27.93%, loss 0.5700, acc 0.8959
2022-09-14 18:25:55, [05], lr 0.00008145, iter 28.86%, loss 0.5708, acc 0.8958
2022-09-14 18:26:29, [05], lr 0.00008145, iter 29.80%, loss 0.5693, acc 0.8962
2022-09-14 18:27:02, [05], lr 0.00008145, iter 30.73%, loss 0.5677, acc 0.8967
2022-09-14 18:27:49, [05], lr 0.00008145, iter 31.66%, loss 0.5683, acc 0.8966
2022-09-14 18:28:28, [05], lr 0.00008145, iter 32.59%, loss 0.5680, acc 0.8968
2022-09-14 18:28:52, [05], lr 0.00008145, iter 33.52%, loss 0.5681, acc 0.8969
2022-09-14 18:29:04, [05], lr 0.00008145, iter 34.45%, loss 0.5681, acc 0.8967
2022-09-14 18:29:45, [05], lr 0.00008145, iter 35.38%, loss 0.5687, acc 0.8966
2022-09-14 18:30:20, [05], lr 0.00008145, iter 36.31%, loss 0.5677, acc 0.8970
2022-09-14 18:30:53, [05], lr 0.00008145, iter 37.24%, loss 0.5668, acc 0.8972
2022-09-14 18:31:35, [05], lr 0.00008145, iter 38.18%, loss 0.5662, acc 0.8972
2022-09-14 18:31:57, [05], lr 0.00008145, iter 39.11%, loss 0.5671, acc 0.8971
2022-09-14 18:32:37, [05], lr 0.00008145, iter 40.04%, loss 0.5667, acc 0.8971
2022-09-14 18:33:15, [05], lr 0.00008145, iter 40.97%, loss 0.5659, acc 0.8970
2022-09-14 18:33:59, [05], lr 0.00008145, iter 41.90%, loss 0.5672, acc 0.8966
2022-09-14 18:34:30, [05], lr 0.00008145, iter 42.83%, loss 0.5659, acc 0.8969
2022-09-14 18:34:57, [05], lr 0.00008145, iter 43.76%, loss 0.5662, acc 0.8967
2022-09-14 18:35:41, [05], lr 0.00008145, iter 44.69%, loss 0.5678, acc 0.8965
2022-09-14 18:36:22, [05], lr 0.00008145, iter 45.62%, loss 0.5672, acc 0.8967
2022-09-14 18:36:49, [05], lr 0.00008145, iter 46.55%, loss 0.5669, acc 0.8968
2022-09-14 18:37:22, [05], lr 0.00008145, iter 47.49%, loss 0.5667, acc 0.8969
2022-09-14 18:38:13, [05], lr 0.00008145, iter 48.42%, loss 0.5675, acc 0.8966
2022-09-14 18:38:34, [05], lr 0.00008145, iter 49.35%, loss 0.5686, acc 0.8963
2022-09-14 18:39:10, [05], lr 0.00008145, iter 50.28%, loss 0.5690, acc 0.8961
2022-09-14 18:39:42, [05], lr 0.00008145, iter 51.21%, loss 0.5693, acc 0.8961
2022-09-14 18:40:16, [05], lr 0.00008145, iter 52.14%, loss 0.5690, acc 0.8960
2022-09-14 18:41:00, [05], lr 0.00008145, iter 53.07%, loss 0.5688, acc 0.8960
2022-09-14 18:41:34, [05], lr 0.00008145, iter 54.00%, loss 0.5688, acc 0.8959
2022-09-14 18:42:32, [05], lr 0.00008145, iter 54.93%, loss 0.5687, acc 0.8959
2022-09-14 18:42:51, [05], lr 0.00008145, iter 55.87%, loss 0.5677, acc 0.8964
2022-09-14 18:43:46, [05], lr 0.00008145, iter 56.80%, loss 0.5676, acc 0.8965
2022-09-14 18:44:14, [05], lr 0.00008145, iter 57.73%, loss 0.5684, acc 0.8963
2022-09-14 18:44:46, [05], lr 0.00008145, iter 58.66%, loss 0.5687, acc 0.8961
2022-09-14 18:45:20, [05], lr 0.00008145, iter 59.59%, loss 0.5681, acc 0.8961
2022-09-14 18:45:49, [05], lr 0.00008145, iter 60.52%, loss 0.5700, acc 0.8956
2022-09-14 18:46:49, [05], lr 0.00008145, iter 61.45%, loss 0.5691, acc 0.8958
2022-09-14 18:47:26, [05], lr 0.00008145, iter 62.38%, loss 0.5689, acc 0.8959
2022-09-14 18:47:54, [05], lr 0.00008145, iter 63.31%, loss 0.5691, acc 0.8959
2022-09-14 18:48:25, [05], lr 0.00008145, iter 64.25%, loss 0.5686, acc 0.8961
2022-09-14 18:49:09, [05], lr 0.00008145, iter 65.18%, loss 0.5693, acc 0.8959
2022-09-14 18:49:45, [05], lr 0.00008145, iter 66.11%, loss 0.5705, acc 0.8957
2022-09-14 18:50:19, [05], lr 0.00008145, iter 67.04%, loss 0.5711, acc 0.8956
2022-09-14 18:50:54, [05], lr 0.00008145, iter 67.97%, loss 0.5710, acc 0.8956
2022-09-14 18:51:37, [05], lr 0.00008145, iter 68.90%, loss 0.5715, acc 0.8956
2022-09-14 18:52:26, [05], lr 0.00008145, iter 69.83%, loss 0.5723, acc 0.8953
2022-09-14 18:52:57, [05], lr 0.00008145, iter 70.76%, loss 0.5734, acc 0.8949
2022-09-14 18:53:54, [05], lr 0.00008145, iter 71.69%, loss 0.5743, acc 0.8945
2022-09-14 18:54:06, [05], lr 0.00008145, iter 72.63%, loss 0.5740, acc 0.8946
2022-09-14 18:54:46, [05], lr 0.00008145, iter 73.56%, loss 0.5748, acc 0.8944
2022-09-14 18:55:49, [05], lr 0.00008145, iter 74.49%, loss 0.5747, acc 0.8944
2022-09-14 18:56:16, [05], lr 0.00008145, iter 75.42%, loss 0.5745, acc 0.8945
2022-09-14 18:56:47, [05], lr 0.00008145, iter 76.35%, loss 0.5743, acc 0.8945
2022-09-14 18:58:07, [05], lr 0.00008145, iter 77.28%, loss 0.5752, acc 0.8943
2022-09-14 18:58:28, [05], lr 0.00008145, iter 78.21%, loss 0.5755, acc 0.8943
2022-09-14 18:58:58, [05], lr 0.00008145, iter 79.14%, loss 0.5753, acc 0.8943
2022-09-14 18:59:39, [05], lr 0.00008145, iter 80.07%, loss 0.5758, acc 0.8942
2022-09-14 19:00:30, [05], lr 0.00008145, iter 81.01%, loss 0.5764, acc 0.8941
2022-09-14 19:01:06, [05], lr 0.00008145, iter 81.94%, loss 0.5764, acc 0.8942
2022-09-14 19:01:56, [05], lr 0.00008145, iter 82.87%, loss 0.5761, acc 0.8942
2022-09-14 19:02:41, [05], lr 0.00008145, iter 83.80%, loss 0.5756, acc 0.8943
2022-09-14 19:03:14, [05], lr 0.00008145, iter 84.73%, loss 0.5760, acc 0.8942
2022-09-14 19:04:19, [05], lr 0.00008145, iter 85.66%, loss 0.5763, acc 0.8942
2022-09-14 19:04:32, [05], lr 0.00008145, iter 86.59%, loss 0.5764, acc 0.8942
2022-09-14 19:05:11, [05], lr 0.00008145, iter 87.52%, loss 0.5764, acc 0.8942
2022-09-14 19:06:06, [05], lr 0.00008145, iter 88.45%, loss 0.5758, acc 0.8943
2022-09-14 19:06:52, [05], lr 0.00008145, iter 89.39%, loss 0.5758, acc 0.8943
2022-09-14 19:07:38, [05], lr 0.00008145, iter 90.32%, loss 0.5759, acc 0.8942
